SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
SUNE,20250717 04:43:26.000000,0,1.62,1.62,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 05:21:42.000000,0,1.62,1.62,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 05:22:10.000000,0,1.62,1.62,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 05:23:42.000000,0,1.62,1.62,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 05:30:14.000000,0,1.62,1.62,7,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 05:46:58.000000,0,1.62,1.62,3,3,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 06:08:01.000000,0,1.62,1.62,10,10,10,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 06:50:33.000000,0,1.62,1.62,14,14,14,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 07:00:08.000000,0,1.62,1.62,60,60,60,60,60,0,0,0,0,0,0,0,0,0.01,1.21,0.01,1.21,0,0,0,0,0,0,0,0,0,0,0.01,1.21,0.01,1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 07:20:39.000000,0,1.63,1.62,391,391,391,451,451,0,0,0,0,0.02,1.2,0.02,1.2,0.03,2.4,0.03,2.4,0,0,0,0,0,0,0.02,1.2,0.02,1.2,0.03,2.4,0.03,2.4,1.66,1.66,1.66,1.66,1.66,1.66
SUNE,20250717 07:23:23.000000,0,1.63,1.62,1,1,1,1,392,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,0,0,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,1.66,1.66,1.66,1.66,1.66,1.66
SUNE,20250717 07:24:44.000000,0,1.64,1.63,1,2,2,2,393,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,0,0,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,1.66,1.66,1.66,1.66,1.66,1.66
SUNE,20250717 08:00:02.000000,0,1.64,1.63,48,50,50,50,441,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,0,0,0,0,0,0,0,0,0,0,0.02,1.2,0.03,2.4,1.66,1.66,1.66,1.66,1.66,1.66
SUNE,20250717 08:02:23.000000,0,1.64,1.63,288,288,288,288,288,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0,0,0,0,0,0,0,0,0,0,-0.03,-2.46,0,0,1.61,1.61,1.67,1.67,1.61,1.67
SUNE,20250717 08:03:10.000000,0,1.63,1.63,20,308,308,308,308,0,0,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0,0,0,0,0,0,0,0,0,0,-0.03,-2.46,0,0,1.62,1.62,1.62,1.62,1.61,1.67
SUNE,20250717 08:06:10.000000,0,1.63,1.63,1,309,309,309,309,0,0,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0.05,3.7,0,0,0,0,0,0,0,0,0,0,-0.03,-2.46,0,0,1.62,1.62,1.62,1.62,1.61,1.67
SUNE,20250717 08:07:40.000000,0,1.63,1.63,599,620,908,908,908,0.01,0.6,0.04,3.01,0.05,3.61,0.05,3.61,0.05,3.61,0.05,3.61,0,0,0.03,2.4,0.03,2.4,0.03,2.4,0.03,2.4,0,0,0.03,2.4,1.66,1.66,1.67,1.67,1.62,1.67
SUNE,20250717 08:11:39.000000,0,1.63,1.63,22,622,930,930,930,0.03,1.82,0.04,3.04,0.05,3.65,0.05,3.65,0.05,3.65,0.05,3.65,-0.02,-1.21,0.01,1.21,0.01,1.21,0.01,1.21,0.01,1.21,-0.02,-1.21,0.01,1.21,1.64,1.64,1.65,1.67,1.62,1.67
SUNE,20250717 08:12:33.000000,0,1.63,1.63,211,233,853,1141,1141,0.03,1.84,0.03,1.84,0.05,3.68,0.05,3.68,0.05,3.68,0.05,3.68,0,0,-0.01,-0.61,0,0.61,0,0.61,0,0.61,-0.03,-1.84,-0.01,-0.61,1.63,1.63,1.66,1.66,1.63,1.66
SUNE,20250717 08:24:23.000000,0,1.63,1.63,55,266,888,1196,1196,0.03,1.84,0.03,1.84,0.05,3.68,0.05,3.68,0.05,3.68,0.05,3.68,0,0,0,0,0,0.61,0,0.61,0,0.61,-0.03,-1.84,-0.01,-0.61,1.63,1.63,1.63,1.66,1.63,1.66
SUNE,20250717 08:25:07.000000,0,1.63,1.63,4,4,4,270,1200,0,0,0,0,0.03,1.81,0.05,3.63,0.05,3.63,0.05,3.63,0,0,0,0,0,0,0.02,1.21,0.02,1.81,0.02,1.81,0.01,0.6,1.65,1.65,1.65,1.65,1.65,1.65
SUNE,20250717 08:30:37.000000,0,1.63,1.63,200,204,204,470,1400,0.02,1.22,0.02,1.22,0.03,1.84,0.05,3.68,0.05,3.68,0.05,3.68,-0.02,-1.22,-0.02,-1.22,-0.02,-1.22,0,0,0,0.61,0,0.61,-0.01,-0.61,1.63,1.63,1.63,1.65,1.63,1.65
SUNE,20250717 08:32:00.000000,0,1.63,1.63,200,200,404,404,1312,0,0,0,0,0.02,1.22,0.04,3.06,0.05,3.68,0.05,3.68,0,0,0,0,-0.02,-1.22,-0.02,-1.22,0,0.61,0,0.61,-0.01,-0.61,1.63,1.63,1.63,1.63,1.63,1.63
SUNE,20250717 08:34:51.000000,0,1.63,1.63,2,202,406,406,1314,0,0.61,0,0.61,0.02,1.85,0.04,3.08,0.05,3.7,0.05,3.7,0,-0.61,0,-0.61,-0.02,-1.85,-0.02,-1.85,0,0,0,0,-0.01,-1.23,1.62,1.62,1.62,1.63,1.62,1.63
SUNE,20250717 08:35:36.000000,0,1.62,1.63,500,702,902,906,1793,0,0.61,0,0.61,0.02,1.85,0.04,3.08,0.05,3.7,0.05,3.7,0,0,0,-0.61,0,-0.61,-0.02,-1.85,-0.03,-2.46,0,0,-0.01,-1.23,1.62,1.62,1.63,1.63,1.62,1.63
SUNE,20250717 08:37:38.000000,0,1.62,1.63,1,503,703,907,1794,0,0.61,0,0.61,0.02,1.85,0.04,3.08,0.05,3.7,0.05,3.7,0,0,0,0,0,-0.61,-0.02,-1.85,-0.03,-2.46,0,0,-0.01,-1.23,1.62,1.62,1.62,1.63,1.62,1.63
SUNE,20250717 08:41:15.000000,0,1.62,1.63,10,511,713,917,1183,0,0,0,0.61,0.02,1.84,0.03,2.45,0.05,3.68,0.05,3.68,0,0,0,0.61,0,0,-0.02,-1.22,0,0,0,0.61,-0.01,-0.61,1.63,1.63,1.63,1.63,1.62,1.63
SUNE,20250717 08:58:10.000000,0,1.62,1.63,201,211,712,914,1173,0,0.61,0,0.61,0,0.61,0.02,1.84,0.05,3.68,0.05,3.68,0,0,0,0,0,0.61,0,0,0,0,0,0.61,-0.01,-0.61,1.62,1.62,1.63,1.63,1.62,1.63
SUNE,20250717 09:01:25.000000,0,1.62,1.63,200,200,200,200,1114,0,0,0,0,0,0,0,0.61,0.05,3.68,0.05,3.68,0,0,0,0,0,0,0,0,0,0,0,0.61,-0.03,-1.84,1.63,1.63,1.63,1.63,1.63,1.63
SUNE,20250717 09:05:12.000000,0,1.62,1.62,799,999,999,999,1711,0,0,0,0.61,0,0.61,0,0.61,0.04,3.08,0.05,3.7,0,0,0,-0.61,0,-0.61,0,-0.61,0,0,0,0,-0.03,-2.46,1.62,1.62,1.62,1.62,1.62,1.63
SUNE,20250717 09:13:50.000000,0,1.63,1.63,721,1520,1720,1720,1931,0.02,1.81,0.02,1.81,0.02,1.81,0.02,1.81,0.04,3.03,0.05,3.63,0,0,0.02,1.81,0.02,1.21,0.02,1.21,0.02,1.21,-0.01,-0.6,-0.01,-0.6,1.62,1.62,1.65,1.65,1.62,1.65
SUNE,20250717 09:17:28.000000,0,1.63,1.63,5,5,726,1525,1725,0,0,0,0,0.02,1.82,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,-0.01,-0.6,0.01,1.21,0.01,0.6,-0.01,-0.6,-0.02,-1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:20:17.000000,0,1.63,1.63,42,47,47,768,1767,0,0,0,0,0.02,1.82,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0,0,-0.01,-0.6,0.01,0.6,-0.01,-0.6,-0.02,-1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:22:16.000000,0,1.63,1.63,100,142,147,147,1867,0,0,0.01,0.6,0.01,0.6,0.02,1.81,0.02,1.81,0.05,3.63,0,0,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.21,0,0,-0.01,-0.6,1.65,1.65,1.65,1.65,1.64,1.65
SUNE,20250717 09:25:18.000000,0,1.63,1.63,400,500,547,547,2267,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,-0.01,-0.6,0,0,0,0,0.01,0.6,-0.01,-0.6,-0.02,-1.21,1.64,1.64,1.65,1.65,1.64,1.65
SUNE,20250717 09:30:01.000000,0,1.63,1.63,21,421,563,568,2288,0,0,0.02,1.85,0.02,1.85,0.02,1.85,0.02,1.85,0.05,3.7,0,0,-0.01,-1.23,-0.01,-1.23,-0.01,-1.23,0,-0.61,0,-0.61,0,0,1.62,1.62,1.62,1.62,1.62,1.65
SUNE,20250717 09:31:38.000000,0,1.63,1.63,2820,2820,3241,3383,4908,0.01,0.61,0.01,0.61,0.02,1.84,0.02,1.84,0.02,1.84,0.05,3.68,0,0,0,0,-0.01,-0.61,-0.01,-0.61,0,0.61,0,0.61,0,0.61,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:33:28.000000,0,1.63,1.63,1,2821,3242,3384,4110,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.02,1.82,0.05,3.65,0.01,0.6,0.01,0.6,0,0,0,0,-0.01,-0.6,0.01,1.21,0.01,1.21,1.64,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:35:59.000000,0,1.63,1.63,5,2826,2847,3347,4115,0,0,0.01,0.6,0.02,1.82,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0.01,0.6,0.01,1.21,-0.01,-0.6,-0.01,-0.6,0.01,1.21,0.01,1.21,1.64,1.64,1.64,1.64,1.63,1.64
SUNE,20250717 09:37:30.000000,0,1.63,1.63,100,106,2926,3347,3494,0,0,0,0,0.02,1.82,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0.01,0.6,0,0,0,0,0.01,0.6,0.01,1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:38:22.000000,0,1.63,1.63,800,905,3726,3747,4294,0,0,0,0,0.01,1.21,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0.01,0.6,0.01,1.21,0,0,0.01,0.6,0.01,1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:41:13.000000,0,1.63,1.63,10,910,3736,3757,4304,0,0,0,0,0.01,1.21,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0.01,0.6,0.01,1.21,0,0,0.01,0.6,0.01,1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:42:22.000000,0,1.63,1.63,697,1507,1612,4433,5001,0,0,0,0,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0,0,0.01,0.6,0,0,0.01,0.6,0.01,1.21,1.64,1.64,1.64,1.64,1.64,1.64
SUNE,20250717 09:43:07.000000,0,1.63,1.63,128,835,1740,4561,5129,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0,0,0.01,0.6,0,0,0.01,0.6,0.01,1.21,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:44:15.000000,0,1.63,1.63,5,830,1740,4566,5129,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0,0,0.01,0.6,0,0,0.01,0.6,0.01,1.21,1.64,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:48:01.000000,0,1.63,1.63,207,1037,1947,4773,5336,0,0,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0,0,0,0,0.01,0.6,0,0,0.01,0.6,0.01,1.21,1.64,1.64,1.64,1.64,1.63,1.64
SUNE,20250717 09:49:19.000000,0,1.63,1.63,1084,1291,2121,3031,6378,0.01,0.61,0.01,0.61,0.01,0.61,0.02,1.84,0.02,1.84,0.05,3.68,0,0,-0.01,-0.61,-0.01,-0.61,-0.01,-0.61,-0.02,-1.22,0,0,0,0.61,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:50:02.000000,0,1.63,1.63,1111,2195,3232,4142,7489,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0.01,0.6,0.01,0.6,0,0,0,0,-0.01,-0.6,0.01,0.6,0.01,1.21,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:51:24.000000,0,1.63,1.63,20,2215,3252,4062,7409,0.01,0.6,0.01,0.6,0.01,0.6,0.02,1.82,0.02,1.82,0.05,3.65,0,0,0.01,0.6,0,0,0,0,0,0,0.01,0.6,0.01,1.21,1.64,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:52:15.000000,0,1.63,1.63,1005,3220,3560,5067,8414,0.01,0.61,0.01,0.61,0.01,0.61,0.02,1.84,0.02,1.84,0.05,3.68,-0.01,-0.61,0,0,-0.01,-0.61,-0.01,-0.61,-0.01,-0.61,0,0,0,0.61,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:53:09.000000,0,1.63,1.63,831,4051,4263,5098,8845,0.01,0.61,0.01,0.61,0.01,0.61,0.01,1.22,0.02,1.84,0.05,3.68,0,0,0,0,-0.01,-0.61,-0.01,-0.61,0,0.61,0,0,0,0.61,1.63,1.63,1.64,1.64,1.63,1.64
SUNE,20250717 09:54:14.000000,0,1.63,1.63,3105,6072,7363,8193,11950,0.01,0.61,0.01,0.61,0.01,0.61,0.01,1.22,0.02,1.84,0.05,3.68,0,0,-0.01,-0.61,-0.01,-0.61,-0.01,-0.61,0,0.61,0,0,0,0.61,1.63,1.63,1.63,1.64,1.63,1.64
SUNE,20250717 09:55:12.000000,0,1.63,1.63,1422,6383,8578,9615,13372,0,0.61,0.01,1.23,0.01,1.23,0.01,1.23,0.02,1.85,0.05,3.7,0,-0.61,-0.01,-1.23,0,-0.61,-0.01,-1.23,0,0,0,-0.61,0,0,1.62,1.62,1.63,1.63,1.62,1.64
SUNE,20250717 09:56:24.000000,0,1.62,1.63,101,6464,8679,9716,13452,0,0.61,0.01,1.23,0.01,1.23,0.01,1.23,0.02,1.85,0.05,3.7,0,0,0,-0.61,0,-0.61,-0.01,-1.23,0,-0.61,0,-0.61,0,0,1.62,1.62,1.63,1.63,1.62,1.64
SUNE,20250717 09:58:17.000000,0,1.62,1.63,171,5630,8850,9190,13623,0,0.61,0.01,1.23,0.01,1.23,0.01,1.23,0.02,1.85,0.05,3.7,0,0,0,-0.61,0,-0.61,-0.01,-1.23,0,-0.61,0,-0.61,0,0,1.62,1.62,1.63,1.63,1.62,1.64
SUNE,20250717 10:01:11.000000,0,1.62,1.63,7,1701,7773,9064,13630,0,0,0,0.61,0.01,1.23,0.01,1.23,0.02,1.85,0.05,3.7,0,0,0,0,-0.01,-1.23,-0.01,-1.23,0,-0.61,0,0,0,0,1.62,1.62,1.62,1.62,1.62,1.63
SUNE,20250717 10:02:42.000000,0,1.62,1.62,1,8,5638,8858,10810,0,0,0,0,0.01,1.23,0.01,1.23,0.02,1.85,0.04,3.08,0,0,0,0,0,-0.61,0,-0.61,-0.01,-1.23,-0.02,-1.85,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:03:03.000000,0,1.62,1.62,2,10,4809,8860,10812,0,0,0,0,0.01,1.23,0.01,1.23,0.02,1.85,0.04,3.08,0,0,0,0,0,-0.61,0,-0.61,-0.01,-1.23,-0.02,-1.85,0,0,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:05:13.000000,0,1.62,1.62,661,664,2365,8437,11468,0,0,0,0,0.01,1.23,0.01,1.23,0.02,1.85,0.04,3.08,0,0,0,0,0,0,-0.01,-1.23,-0.01,-1.23,-0.02,-1.85,-0.03,-2.46,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:06:07.000000,0,1.62,1.62,3,667,845,7309,11371,0,0,0,0,0.01,1.23,0.01,1.23,0.02,1.85,0.04,3.08,0,0,0,0,0,0,0,-0.61,-0.01,-1.23,-0.01,-1.23,-0.03,-2.46,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:07:01.000000,0,1.62,1.62,1,667,675,6305,11372,0,0,0,0,0.01,1.23,0.01,1.23,0.02,1.85,0.03,2.46,0,0,0,0,0,0,0,-0.61,-0.01,-1.23,-0.01,-1.23,-0.01,-1.23,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:08:11.000000,0,1.62,1.62,655,1320,1330,6129,11227,0,0,0,0,0,0.61,0.01,1.23,0.02,1.85,0.03,2.46,0,0,0,0,0,0,0,-0.61,-0.01,-1.23,-0.01,-1.23,0,-0.61,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:10:12.000000,0,1.62,1.62,1,660,1324,3025,11218,0,0,0,0,0,0.61,0.01,1.23,0.02,1.85,0.03,2.46,0,0,0,0,0,0,0,0,-0.01,-1.23,-0.01,-1.23,0,-0.61,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:11:43.000000,0,1.62,1.62,818,1475,2142,2320,12036,0,0,0,0,0,0.61,0.01,1.23,0.02,1.85,0.03,2.46,0,0,0,0,0,0,0,0,-0.01,-1.23,-0.01,-1.23,0,-0.61,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:13:01.000000,0,1.62,1.62,157,1631,2298,2306,11496,0,0,0,0,0,0,0.01,1.23,0.02,1.85,0.02,1.85,0,0,0,0,0,0,0,0,-0.01,-1.23,-0.01,-1.23,0,-0.61,1.62,1.62,1.62,1.62,1.62,1.62
SUNE,20250717 10:14:10.000000,0,1.62,1.62,2416,3391,4051,4715,13779,0.01,0.61,0.01,0.61,0.01,0.61,0.02,1.85,0.03,2.46,0.03,2.46,0,0,0,0,0,0,0,0,-0.01,-1.23,-0.01,-1.23,-0.02,-1.85,1.61,1.61,1.62,1.62,1.61,1.62
SUNE,20250717 10:15:57.000000,0,1.61,1.62,17,3408,4068,4732,13589,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.86,0.03,2.48,0.03,2.48,-0.01,-0.62,-0.01,-0.62,-0.01,-0.62,-0.01,-0.62,-0.01,-1.24,-0.02,-1.86,-0.03,-2.48,1.61,1.61,1.62,1.62,1.61,1.62
SUNE,20250717 10:16:26.000000,0,1.61,1.62,5,2595,4070,4737,13594,0.02,1.25,0.02,1.25,0.02,1.25,0.03,2.49,0.04,3.12,0.04,3.12,-0.01,-0.62,-0.02,-1.25,-0.02,-1.25,-0.02,-1.25,-0.02,-1.87,-0.03,-2.49,-0.04,-3.12,1.6,1.6,1.6,1.62,1.6,1.62
SUNE,20250717 10:17:55.000000,0,1.61,1.61,101,2539,4170,4837,13695,0,0,0.02,1.25,0.02,1.25,0.03,2.49,0.04,3.12,0.04,3.12,0,0,-0.02,-1.25,-0.02,-1.25,-0.02,-1.25,-0.02,-1.87,-0.03,-2.49,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.62
SUNE,20250717 10:19:40.000000,0,1.6,1.61,322,2861,3837,5157,14017,0,0,0.02,1.25,0.02,1.25,0.03,2.49,0.04,3.12,0.04,3.12,0,0,-0.02,-1.25,-0.02,-1.25,-0.02,-1.25,-0.02,-1.87,-0.04,-3.12,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.62
SUNE,20250717 10:20:20.000000,0,1.6,1.61,1114,1542,4950,5610,12936,0,0,0,0,0.02,1.25,0.03,2.49,0.04,3.12,0.04,3.12,0,0,0,0,-0.02,-1.25,-0.02,-1.25,-0.03,-2.49,-0.04,-3.12,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.6
SUNE,20250717 10:22:56.000000,0,1.6,1.61,112,1649,4244,5719,13028,0,0,0,0,0.02,1.25,0.03,2.49,0.04,3.12,0.04,3.12,0,0,0,0,-0.02,-1.25,-0.02,-1.25,-0.02,-1.87,-0.03,-2.49,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.6
SUNE,20250717 10:23:13.000000,0,1.6,1.61,1,1227,4088,5064,11193,0,0,0,0,0.02,1.25,0.02,1.87,0.03,2.49,0.04,3.12,0,0,0,0,-0.02,-1.25,-0.02,-1.25,-0.02,-1.87,-0.02,-1.25,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.6
