SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
SUNE,20250717 04:38:24.500000,418310,1,1,1.62,EDGX,12545
SUNE,20250717 04:43:25.500000,457373,2,3,1.62,EDGX,12545
SUNE,20250717 05:21:41.416000,731168,1,4,1.62,PACF,12545
SUNE,20250717 05:21:45.628000,731384,1,5,1.62,PACF,12545
SUNE,20250717 05:22:09.341000,733486,1,6,1.62,PACF,12545
SUNE,20250717 05:22:25.776000,734912,1,7,1.62,PACF,12545
SUNE,20250717 05:23:41.426000,742323,7,14,1.62,EDGX,12545
SUNE,20250717 05:30:13.876000,788286,3,17,1.62,EDGX,12545
SUNE,20250717 05:46:57.389000,879045,10,27,1.62,PACF,12545
SUNE,20250717 06:08:00.212000,1002461,14,41,1.62,PACF,12545
SUNE,20250717 06:50:32.894000,1334524,60,101,1.64,EDGX,12545
SUNE,20250717 07:00:07.885000,1423983,143,244,1.66,EDGX,12545
SUNE,20250717 07:00:07.948000,1424013,48,492,1.66,EDGX,12545
SUNE,20250717 07:00:07.948000,1424012,200,444,1.66,EDGX,12545
SUNE,20250717 07:20:38.873000,1698180,1,493,1.66,EDGX,12545
SUNE,20250717 07:23:22.086000,1720805,1,494,1.66,PACF,12545
SUNE,20250717 07:24:43.505000,1735796,17,511,1.66,EDGX,12545
SUNE,20250717 07:24:43.505000,1735797,31,542,1.66,EDGX,12545
SUNE,20250717 08:00:01.211000,2130002,54,596,1.67,NTRF,12545
SUNE,20250717 08:00:02.622000,2179138,100,696,1.66,NQNX,12545
SUNE,20250717 08:00:05.284000,2221911,2,698,1.67,NTRF,12545
SUNE,20250717 08:00:07.247000,2270347,1,699,1.66,NQNX,12545
SUNE,20250717 08:00:07.415000,2274593,127,826,1.62,NQNX,12545
SUNE,20250717 08:00:07.550000,2277679,1,827,1.61,NQNX,12545
SUNE,20250717 08:00:07.576000,2278431,2,829,1.62,NQNX,12545
SUNE,20250717 08:00:07.580000,2278527,1,830,1.62,NQNX,12545
SUNE,20250717 08:02:22.774000,2502611,20,850,1.62,NQNX,12545
SUNE,20250717 08:03:09.499000,2518521,1,851,1.62,NTRF,12545
SUNE,20250717 08:06:09.847000,2581040,1,852,1.67,NQNX,12545
SUNE,20250717 08:06:51.561000,2593439,598,1450,1.66,NQNX,12545
SUNE,20250717 08:07:39.706000,2606105,7,1472,1.65,PACF,12545
SUNE,20250717 08:07:39.706000,2606104,14,1465,1.65,PACF,12545
SUNE,20250717 08:07:39.706000,2606103,1,1451,1.64,EDGX,12545
SUNE,20250717 08:11:38.000000,2680004,1,1473,1.66,NQNX,12545
SUNE,20250717 08:11:38.000000,2680005,199,1672,1.66,NQNX,12545
SUNE,20250717 08:11:51.753000,2683715,11,1683,1.63,NQNX,12545
SUNE,20250717 08:12:32.646000,2695267,55,1738,1.63,EDGX,12545
SUNE,20250717 08:24:22.991000,2899105,4,1742,1.65,PACF,12545
SUNE,20250717 08:25:06.644000,2908616,200,1942,1.63,PACF,12545
SUNE,20250717 08:30:36.507000,2998328,200,2142,1.63,NQNX,12545
SUNE,20250717 08:31:59.084000,3032411,2,2144,1.62,NQNX,12545
SUNE,20250717 08:34:50.377000,3101847,24,2168,1.63,EDGX,12545
SUNE,20250717 08:34:50.379000,3101849,476,2644,1.62,NTRF,12545
SUNE,20250717 08:35:35.233000,3124159,1,2645,1.62,NQNX,12545
SUNE,20250717 08:37:37.289000,3182219,10,2655,1.63,NQNX,12545
SUNE,20250717 08:41:14.855000,3279296,186,2841,1.62,PACF,12545
SUNE,20250717 08:41:14.855000,3279297,14,2855,1.62,PACF,12545
SUNE,20250717 08:41:55.261000,3296094,1,2856,1.63,NQEX,12545
SUNE,20250717 08:58:09.226000,3684795,200,3056,1.63,NQNX,12545
SUNE,20250717 09:01:24.060000,3763733,799,3855,1.62,NQNX,12545
SUNE,20250717 09:05:11.212000,3852737,20,3875,1.62,PACF,12545
SUNE,20250717 09:05:15.867000,3854648,1,3876,1.62,NQNX,12545
SUNE,20250717 09:05:33.205000,3861311,700,4576,1.65,NTRF,12545
SUNE,20250717 09:13:49.979000,4035272,5,4581,1.64,NQNX,12545
SUNE,20250717 09:17:27.899000,4114588,42,4623,1.64,PACF,12545
SUNE,20250717 09:20:16.057000,4176206,100,4723,1.65,NQNX,12545
SUNE,20250717 09:22:15.313000,4229813,32,4923,1.65,NQEX,12545
SUNE,20250717 09:22:15.313000,4229812,18,4891,1.64,NQEX,12545
SUNE,20250717 09:22:15.313000,4229811,150,4873,1.65,PACF,12545
SUNE,20250717 09:22:57.172000,4248133,200,5123,1.64,NQNX,12545
SUNE,20250717 09:25:17.368000,4316281,1,5124,1.62,NQNX,12545
SUNE,20250717 09:25:29.231000,4323043,20,5144,1.62,NQNX,12545
SUNE,20250717 09:30:00.839000,4491813,1310,6454,1.64,NQEX,12606
SUNE,20250717 09:30:00.839000,4491814,1310,7764,1.64,NQEX,12610
SUNE,20250717 09:30:00.853000,4492718,199,7963,1.64,NQNX,12544
SUNE,20250717 09:30:06.120000,4680904,1,7964,1.63,BTRF,12659
SUNE,20250717 09:31:37.044000,5242453,1,7965,1.64,NQNX,12659
SUNE,20250717 09:33:27.466000,5810186,1,7966,1.64,NQNX,12659
SUNE,20250717 09:33:46.210000,5896906,4,7970,1.64,NQNX,12659
SUNE,20250717 09:35:58.653000,6494921,100,8070,1.64,NQNX,12544
SUNE,20250717 09:37:29.707000,6862725,300,8370,1.64,NQNX,12544
SUNE,20250717 09:37:37.107000,6888576,500,8870,1.64,NQNX,12544
SUNE,20250717 09:38:21.314000,7043454,10,8880,1.64,NTRF,12659
SUNE,20250717 09:41:12.465000,7621185,128,9008,1.64,NQEX,12639
SUNE,20250717 09:41:12.465000,7621187,56,9120,1.64,PACF,12610
SUNE,20250717 09:41:12.465000,7621186,56,9064,1.64,PACF,12659
SUNE,20250717 09:41:12.466000,7621191,159,9279,1.64,PACF,12639
SUNE,20250717 09:41:12.466000,7621194,40,9319,1.64,NQNX,12659
SUNE,20250717 09:41:17.176000,7637587,72,9519,1.64,NQEX,12659
SUNE,20250717 09:41:17.176000,7637585,28,9347,1.64,NQEX,12659
SUNE,20250717 09:41:17.176000,7637586,100,9447,1.64,NQEX,12639
SUNE,20250717 09:41:17.177000,7637592,28,9547,1.64,NQEX,12659
SUNE,20250717 09:41:18.707000,7643576,14,9577,1.64,EDGX,12659
SUNE,20250717 09:41:18.707000,7643575,16,9563,1.64,EDGX,12659
SUNE,20250717 09:42:21.844000,7860974,100,9677,1.63,NQNX,12544
SUNE,20250717 09:42:57.276000,7974494,28,9705,1.64,NQEX,12659
SUNE,20250717 09:43:06.881000,8008835,5,9710,1.64,NQNX,12659
SUNE,20250717 09:44:14.748000,8219302,30,9812,1.64,NQEX,12659
SUNE,20250717 09:44:14.748000,8219301,72,9782,1.64,NQEX,12659
SUNE,20250717 09:44:14.748000,8219303,5,9817,1.64,PACF,12659
SUNE,20250717 09:44:30.657000,8263837,100,9917,1.64,NQEX,12639
SUNE,20250717 09:48:00.898000,8957413,400,10817,1.64,NQEX,12639
SUNE,20250717 09:48:00.898000,8957414,34,10851,1.64,NQEX,12659
SUNE,20250717 09:48:00.898000,8957412,166,10417,1.64,NQEX,12544
SUNE,20250717 09:48:00.898000,8957410,100,10017,1.64,NQEX,12639
SUNE,20250717 09:48:00.898000,8957411,234,10251,1.64,NQEX,12544
SUNE,20250717 09:48:07.043000,8978658,50,10901,1.63,NTRF,12659
SUNE,20250717 09:48:15.248000,9004661,100,11001,1.63,NTRF,12544
SUNE,20250717 09:49:18.496000,9178093,500,11501,1.63,NQNX,12544
SUNE,20250717 09:49:25.728000,9198121,61,11562,1.63,NQNX,12659
SUNE,20250717 09:49:48.945000,9265888,50,11612,1.63,NQNX,12659
SUNE,20250717 09:49:53.164000,9276297,500,12112,1.64,NTRF,12544
SUNE,20250717 09:50:01.119000,9299733,20,12132,1.64,NQNX,12659
SUNE,20250717 09:51:23.430000,9553201,5,12137,1.64,NQNX,12659
SUNE,20250717 09:51:53.034000,9634142,1000,13137,1.63,NTRF,12544
SUNE,20250717 09:52:14.116000,9701081,31,13168,1.63,NQNX,12659
SUNE,20250717 09:52:25.363000,9744544,134,13468,1.64,NQEX,12639
SUNE,20250717 09:52:25.363000,9744543,166,13334,1.64,NQEX,12639
SUNE,20250717 09:52:59.384000,9837357,500,13968,1.63,NQNX,12544
SUNE,20250717 09:53:08.796000,9873101,100,14168,1.63,MEMX,12544
SUNE,20250717 09:53:08.796000,9873102,100,14268,1.63,BATS,12544
SUNE,20250717 09:53:08.796000,9873100,100,14068,1.63,NQEX,12544
SUNE,20250717 09:53:08.796000,9873103,100,14368,1.63,EDGX,12544
SUNE,20250717 09:53:08.797000,9873104,100,14468,1.63,NYSE,12544
SUNE,20250717 09:53:08.797000,9873105,100,14568,1.63,PACF,12544
SUNE,20250717 09:53:08.799000,9873207,100,14768,1.63,NQNX,12544
SUNE,20250717 09:53:08.799000,9873209,100,14868,1.63,NQNX,12544
SUNE,20250717 09:53:08.799000,9873197,100,14668,1.63,NQNX,12544
SUNE,20250717 09:53:08.800000,9873213,100,14968,1.63,NQNX,12544
SUNE,20250717 09:53:08.800000,9873214,100,15068,1.63,NQNX,12544
SUNE,20250717 09:53:08.800000,9873226,100,15168,1.63,NQNX,12544
SUNE,20250717 09:53:09.036000,9874925,1710,16878,1.63,NQEX,12639
SUNE,20250717 09:53:19.123000,9902598,195,17073,1.63,NQNX,12544
SUNE,20250717 09:54:13.712000,10079719,90,18463,1.63,NQEX,12659
SUNE,20250717 09:54:13.712000,10079717,1290,18363,1.63,NQEX,12639
SUNE,20250717 09:54:13.712000,10079718,10,18373,1.63,NQEX,12659
SUNE,20250717 09:54:13.713000,10079722,30,18493,1.63,EDGX,12659
SUNE,20250717 09:54:29.280000,10125324,1,18494,1.62,NQNX,12659
SUNE,20250717 09:54:29.287000,10125350,1,18495,1.62,NQNX,12659
SUNE,20250717 09:55:11.331000,10251134,100,18595,1.63,NQNX,12544
SUNE,20250717 09:55:29.664000,10326446,1,18596,1.62,NQNX,12659
SUNE,20250717 09:56:23.879000,10495400,50,18646,1.63,NQNX,12659
SUNE,20250717 09:56:39.410000,10540025,20,18666,1.62,NQNX,12659
SUNE,20250717 09:56:49.843000,10565896,1,18667,1.62,NQNX,12659
SUNE,20250717 09:56:50.135000,10566610,100,18767,1.62,NQNX,12544
SUNE,20250717 09:58:16.445000,10813711,7,18774,1.62,NTRF,12659
SUNE,20250717 10:01:10.363000,11346376,1,18775,1.62,NQNX,12659
SUNE,20250717 10:02:41.271000,11658213,2,18777,1.62,NQNX,12659
SUNE,20250717 10:03:02.424000,11720810,61,18838,1.62,NQNX,12659
SUNE,20250717 10:03:23.745000,11789865,600,19438,1.62,NQNX,12544
SUNE,20250717 10:05:12.407000,12090275,2,19440,1.62,NQNX,12659
SUNE,20250717 10:05:30.367000,12153128,1,19441,1.62,NQNX,12659
SUNE,20250717 10:06:06.270000,12257292,1,19442,1.62,NQNX,12659
SUNE,20250717 10:07:00.251000,12428743,289,19731,1.62,NQNX,12544
SUNE,20250717 10:07:07.571000,12451977,365,20096,1.62,NQNX,12544
SUNE,20250717 10:07:07.592000,12452070,1,20097,1.62,NQNX,12659
SUNE,20250717 10:08:10.676000,12619463,1,20098,1.62,NQNX,12659
SUNE,20250717 10:10:11.602000,12953534,7,20105,1.62,NQEX,12659
SUNE,20250717 10:10:11.602000,12953535,30,20135,1.62,NQEX,12659
SUNE,20250717 10:10:11.602000,12953536,18,20153,1.62,NQEX,12659
SUNE,20250717 10:10:11.602000,12953537,82,20235,1.62,NQEX,12659
SUNE,20250717 10:10:33.512000,13012621,2,20573,1.62,PACF,12659
SUNE,20250717 10:10:33.512000,13012618,100,20401,1.62,PACF,12544
SUNE,20250717 10:10:33.512000,13012616,66,20301,1.62,PACF,12659
SUNE,20250717 10:10:33.512000,13012619,20,20421,1.62,PACF,12659
SUNE,20250717 10:10:33.512000,13012620,150,20571,1.62,PACF,12544
SUNE,20250717 10:10:33.512000,13012623,49,20635,1.62,PACF,12659
SUNE,20250717 10:10:33.512000,13012622,13,20586,1.62,PACF,12659
SUNE,20250717 10:10:33.512000,13012627,100,20735,1.62,NQEX,12639
SUNE,20250717 10:10:33.512000,13012628,100,20835,1.62,NQEX,12639
SUNE,20250717 10:10:33.513000,13012631,20,20865,1.62,NQNX,12659
SUNE,20250717 10:10:33.513000,13012632,38,20903,1.62,PACF,12659
SUNE,20250717 10:10:33.513000,13012633,13,20916,1.62,PACF,12659
SUNE,20250717 10:10:33.513000,13012630,10,20845,1.62,NQNX,12659
SUNE,20250717 10:11:42.141000,13211545,57,20973,1.62,NQEX,12659
SUNE,20250717 10:11:42.141000,13211547,57,21073,1.62,EDGX,12659
SUNE,20250717 10:11:42.141000,13211546,43,21016,1.62,NQEX,12659
SUNE,20250717 10:13:00.477000,13445168,5,21078,1.62,NQEX,12659
SUNE,20250717 10:13:48.409000,13573826,10,21088,1.62,NQNX,12659
SUNE,20250717 10:13:50.306000,13578480,100,21188,1.62,NQEX,12544
SUNE,20250717 10:13:50.306000,13578481,1000,22188,1.62,EDGX,12544
SUNE,20250717 10:13:54.374000,13589759,250,22438,1.61,NQNX,12544
SUNE,20250717 10:13:54.374000,13589761,150,22588,1.61,NQNX,12544
SUNE,20250717 10:13:54.374000,13589763,250,22838,1.61,NQNX,12544
SUNE,20250717 10:13:54.374000,13589764,150,22988,1.61,NQNX,12544
SUNE,20250717 10:13:54.378000,13589770,100,23088,1.61,PACF,12639
SUNE,20250717 10:13:54.379000,13589771,250,23338,1.61,PACF,12639
SUNE,20250717 10:13:54.379000,13589772,150,23488,1.61,PACF,12639
SUNE,20250717 10:13:57.708000,13599532,1,23489,1.62,NQNX,12659
SUNE,20250717 10:14:09.874000,13635006,1,23490,1.61,NQNX,12659
SUNE,20250717 10:14:21.812000,13665742,1,23491,1.62,NQNX,12659
SUNE,20250717 10:14:29.096000,13686546,15,23506,1.61,NQNX,12659
SUNE,20250717 10:15:56.679000,13942541,5,23511,1.6,NQNX,12659
SUNE,20250717 10:16:25.865000,14026649,101,23612,1.6,NQNX,12544
SUNE,20250717 10:17:54.420000,14280002,322,23934,1.6,NQNX,12544
SUNE,20250717 10:19:39.222000,14558806,50,23984,1.6,NQNX,12659
SUNE,20250717 10:19:40.584000,14562163,1000,24984,1.6,NQEX,12639
SUNE,20250717 10:19:40.585000,14562164,1,24985,1.6,NQNX,12659
SUNE,20250717 10:19:40.586000,14562169,63,25048,1.6,PACF,12659
SUNE,20250717 10:20:19.152000,14692114,50,25098,1.6,NQNX,12659
SUNE,20250717 10:20:55.322000,14780642,52,25150,1.6,NQNX,12659
SUNE,20250717 10:20:59.030000,14788852,10,25160,1.6,NQNX,12659
SUNE,20250717 10:22:55.131000,15084597,1,25161,1.6,NQNX,12659
SUNE,20250717 10:23:12.873000,15156585,52,25213,1.6,NQNX,12659
SUNE,20250717 10:24:49.395000,15391081,89,25302,1.6,NQNX,12659
SUNE,20250717 10:25:47.479000,15522179,72,25381,1.61,NQEX,12659
SUNE,20250717 10:25:47.479000,15522178,7,25309,1.6,NQNX,12659
SUNE,20250717 10:25:56.003000,15541153,100,25481,1.6,NQNX,12544
SUNE,20250717 10:26:44.081000,15666298,5,25486,1.6,NQNX,12659
SUNE,20250717 10:27:27.599000,15774785,1,25487,1.6,NQNX,12659
SUNE,20250717 10:27:59.313000,15854461,100,25587,1.61,NQNX,12544
SUNE,20250717 10:28:29.346000,15933612,3,25590,1.6,NQNX,12659
SUNE,20250717 10:29:40.773000,16104816,1,25591,1.6,NQNX,12659
SUNE,20250717 10:30:45.035000,16255338,20,25611,1.61,NQNX,12659
SUNE,20250717 10:31:29.654000,16359653,1,25612,1.61,NQNX,12659
SUNE,20250717 10:31:33.982000,16369041,20,25632,1.6,NQNX,12659
SUNE,20250717 10:31:38.541000,16383861,174,25806,1.6,NQNX,12544
SUNE,20250717 10:31:38.544000,16383863,12,25818,1.6,NTRF,12659
SUNE,20250717 10:31:38.546000,16383873,162,25980,1.6,NQNX,12544
SUNE,20250717 10:32:30.937000,16494491,3,25983,1.6,NQNX,12659
SUNE,20250717 10:32:38.241000,16509787,1,25984,1.6,NQEX,12659
SUNE,20250717 10:34:31.162000,16767874,14,25998,1.61,NQNX,12659
SUNE,20250717 10:35:36.588000,16917361,38,26036,1.6,NQNX,12659
SUNE,20250717 10:35:46.733000,16936953,70,26106,1.6,NQNX,12659
SUNE,20250717 10:35:57.682000,16960057,8,26114,1.61,NQNX,12659
SUNE,20250717 10:39:54.547000,17510532,1,26115,1.61,NQNX,12659
SUNE,20250717 10:40:01.439000,17524875,60,26175,1.6,NQNX,12659
SUNE,20250717 10:40:26.402000,17584757,1000,27175,1.6,NTRF,12544
SUNE,20250717 10:42:00.835000,17775332,500,27675,1.6,NQNX,12544
SUNE,20250717 10:42:11.383000,17796932,8,27683,1.6,NQNX,12659
SUNE,20250717 10:42:11.894000,17797910,1,27684,1.6,NQNX,12659
SUNE,20250717 10:44:09.128000,18033761,4,27688,1.6,NQNX,12659
SUNE,20250717 10:44:58.777000,18134467,100,27788,1.61,NQEX,12639
SUNE,20250717 10:44:58.777000,18134468,100,27888,1.61,EDGX,12639
SUNE,20250717 10:44:58.777000,18134470,20,27908,1.61,NQNX,12659
SUNE,20250717 10:45:46.935000,18237354,15,27923,1.61,NQNX,12659
SUNE,20250717 10:47:07.144000,18402212,1,27924,1.61,NQNX,12659
SUNE,20250717 10:49:13.068000,18674035,20,27944,1.61,NQNX,12659
SUNE,20250717 10:50:52.619000,18881404,40,27984,1.62,NQNX,12659
SUNE,20250717 10:52:12.512000,19045836,100,28084,1.62,NQNX,12544
SUNE,20250717 10:53:59.673000,19264399,100,28184,1.62,NQNX,12544
SUNE,20250717 10:54:50.047000,19372125,10,28194,1.61,NQNX,12659
SUNE,20250717 10:57:27.334000,19704357,28,28222,1.61,NQNX,12659
SUNE,20250717 11:00:06.618000,20028399,4,28226,1.61,NQNX,12659
SUNE,20250717 11:01:29.593000,20203979,1,28227,1.61,NQNX,12659
SUNE,20250717 11:02:02.072000,20266916,1,28228,1.61,NQNX,12659
SUNE,20250717 11:02:54.409000,20378626,1,28229,1.61,NQNX,12659
SUNE,20250717 11:03:18.679000,20430583,60,28289,1.61,NQNX,12659
SUNE,20250717 11:03:18.877000,20430911,55,28344,1.62,NQEX,12659
SUNE,20250717 11:03:47.509000,20481321,1,28345,1.62,NQNX,12659
SUNE,20250717 11:04:14.340000,20533809,87,28432,1.62,NQNX,12659
SUNE,20250717 11:04:28.704000,20559171,47,28479,1.62,NQNX,12659
SUNE,20250717 11:06:54.853000,20860351,3,28482,1.62,NQNX,12659
SUNE,20250717 11:07:13.346000,20897289,50,28532,1.62,NQNX,12659
SUNE,20250717 11:07:37.415000,20945939,3,28535,1.63,NQNX,12659
SUNE,20250717 11:07:48.628000,20969504,11,28546,1.62,NQNX,12659
SUNE,20250717 11:10:23.662000,21266759,12,28558,1.61,NQNX,12659
SUNE,20250717 11:10:41.758000,21305350,7,28565,1.62,NQNX,12659
SUNE,20250717 11:11:15.103000,21373569,50,28615,1.62,NQNX,12659
SUNE,20250717 11:11:17.453000,21377889,1,28616,1.62,NQNX,12659
SUNE,20250717 11:11:39.975000,21420814,1,28617,1.62,NQNX,12659
SUNE,20250717 11:13:19.217000,21625376,300,28917,1.62,NQNX,12544
SUNE,20250717 11:13:42.657000,21669431,1,28918,1.62,NQNX,12659
SUNE,20250717 11:17:50.196000,22172842,50,28968,1.62,NQNX,12659
SUNE,20250717 11:18:38.392000,22268718,2,28970,1.62,NQNX,12659
SUNE,20250717 11:19:35.942000,22387034,1,28971,1.62,NQNX,12659
SUNE,20250717 11:19:36.175000,22387474,3,28974,1.63,NQNX,12659
SUNE,20250717 11:19:36.180000,22387487,1,28975,1.62,NQNX,12659
SUNE,20250717 11:19:36.185000,22387494,1,28976,1.62,NQNX,12659
SUNE,20250717 11:23:18.628000,22821588,1,28977,1.62,NQNX,12659
SUNE,20250717 11:24:41.335000,22965517,250,29227,1.62,NQNX,12544
SUNE,20250717 11:24:54.025000,22990464,65,29292,1.62,NQNX,12659
SUNE,20250717 11:24:57.267000,22997108,500,29792,1.63,NQNX,12544
SUNE,20250717 11:26:18.785000,23165634,10,29802,1.62,NQNX,12659
SUNE,20250717 11:30:15.623000,23592651,55,29857,1.62,NQNX,12659
SUNE,20250717 11:31:51.159000,23759699,1,29858,1.62,NQNX,12659
SUNE,20250717 11:31:57.492000,23772489,6,29864,1.63,NQNX,12659
SUNE,20250717 11:32:20.646000,23812077,2,29866,1.62,NQNX,12659
SUNE,20250717 11:36:02.112000,24273434,11,29877,1.62,NQNX,12659
SUNE,20250717 11:36:22.323000,24310419,3,29880,1.62,NQNX,12659
SUNE,20250717 11:36:22.467000,24310634,1,29881,1.62,NQNX,12659
SUNE,20250717 11:38:22.086000,24549293,1,29882,1.62,NQNX,12659
SUNE,20250717 11:38:31.649000,24563654,5,29887,1.63,NQEX,12659
SUNE,20250717 11:39:47.859000,24685446,5,29892,1.62,NQNX,12659
SUNE,20250717 11:40:34.292000,24767228,20,29912,1.62,NQNX,12659
SUNE,20250717 11:41:05.459000,24817859,180,30092,1.62,NQNX,12544
SUNE,20250717 11:41:11.892000,24830226,20,30112,1.62,NTRF,12659
SUNE,20250717 11:41:18.567000,24841519,10,30122,1.62,NQNX,12659
SUNE,20250717 11:42:34.390000,24976029,10,30132,1.63,NQNX,12659
SUNE,20250717 11:45:24.676000,25251069,4,30136,1.62,NQNX,12659
SUNE,20250717 11:45:40.270000,25285556,35,30171,1.62,NQNX,12659
SUNE,20250717 11:45:40.274000,25285560,1,30172,1.62,NQNX,12659
SUNE,20250717 11:47:21.424000,25465911,6,30178,1.63,NQEX,12659
SUNE,20250717 11:47:45.612000,25507333,2180,32358,1.63,NQNX,12544
SUNE,20250717 11:48:22.441000,25569998,1,32359,1.62,BTRF,12659
SUNE,20250717 11:51:05.801000,25833309,200,32559,1.62,NQNX,12544
SUNE,20250717 11:51:06.646000,25834649,210,33369,1.63,NQEX,12639
SUNE,20250717 11:51:06.646000,25834648,600,33159,1.63,NQEX,12639
SUNE,20250717 11:51:06.647000,25834653,1,33477,1.63,PACF,12659
SUNE,20250717 11:51:06.647000,25834652,7,33476,1.63,NQNX,12659
SUNE,20250717 11:51:06.647000,25834651,100,33469,1.63,EDGX,12639
SUNE,20250717 11:51:06.650000,25834661,297,33774,1.63,NQNX,12544
SUNE,20250717 11:51:22.436000,25862407,1,33775,1.63,NQNX,12659
SUNE,20250717 11:52:22.169000,25957744,1,33776,1.63,NQNX,12659
SUNE,20250717 11:52:22.682000,25958360,6,33782,1.63,NQNX,12659
SUNE,20250717 11:56:11.944000,26334242,5,33787,1.63,NQNX,12659
SUNE,20250717 11:57:44.556000,26487716,7,33794,1.64,NQNX,12659
