SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
SUNE,20250717 11:57:57.555000,26505397,1,33795,1.63,NQNX,12659
SUNE,20250717 11:58:21.759000,26546428,3,33798,1.63,NQNX,12659
SUNE,20250717 11:59:12.264000,26630463,4,33802,1.63,NQNX,12659
SUNE,20250717 12:06:00.932000,27283813,200,34002,1.63,NQNX,12544
SUNE,20250717 12:06:13.403000,27316897,7,34009,1.63,NQNX,12659
SUNE,20250717 12:12:36.128000,27918782,1,34010,1.63,NTRF,12659
SUNE,20250717 12:13:33.839000,28006829,1,34011,1.63,NQNX,12659
SUNE,20250717 12:15:38.128000,28179023,5,34016,1.63,PACF,12659
SUNE,20250717 12:15:58.546000,28209947,2,34018,1.64,NQNX,12659
SUNE,20250717 12:16:46.010000,28283104,10,34028,1.63,NQNX,12659
SUNE,20250717 12:20:11.807000,28638336,3000,37028,1.63,NQNX,12544
SUNE,20250717 12:20:12.397000,28639733,2,37030,1.63,NQNX,12659
SUNE,20250717 12:20:12.531000,28639982,5,37035,1.63,NQNX,12659
SUNE,20250717 12:20:14.601000,28643306,3000,40035,1.63,NQNX,12544
SUNE,20250717 12:20:15.401000,28645022,2,40037,1.63,NQEX,12659
SUNE,20250717 12:20:15.402000,28645024,91,40128,1.64,AMEX,12659
SUNE,20250717 12:20:15.408000,28645036,10,40138,1.63,NQEX,12659
SUNE,20250717 12:21:45.870000,28804985,1500,41638,1.63,NQNX,12544
SUNE,20250717 12:21:47.866000,28807993,1500,43138,1.63,NQNX,12544
SUNE,20250717 12:21:49.294000,28809856,534,43672,1.63,NQNX,12544
SUNE,20250717 12:21:49.294000,28809857,966,44638,1.63,NQNX,12544
SUNE,20250717 12:21:50.254000,28811133,1500,46138,1.63,NQNX,12544
SUNE,20250717 12:22:03.445000,28829152,200,47296,1.63,NQNX,12544
SUNE,20250717 12:22:03.445000,28829154,342,47638,1.63,NQNX,12544
SUNE,20250717 12:22:03.445000,28829151,958,47096,1.63,NQNX,12544
SUNE,20250717 12:22:03.850000,28829677,1162,48800,1.63,NQNX,12544
SUNE,20250717 12:22:04.402000,28830303,1,48801,1.63,NQEX,12659
SUNE,20250717 12:22:26.191000,28861943,31,48832,1.63,NQNX,12659
SUNE,20250717 12:26:31.963000,29292957,1,48833,1.63,NQNX,12659
SUNE,20250717 12:28:11.022000,29454364,1,48834,1.63,NQNX,12659
SUNE,20250717 12:28:42.231000,29500439,25,48859,1.63,IEX,12659
SUNE,20250717 12:28:42.237000,29500480,100,48959,1.63,NQNX,12544
SUNE,20250717 12:28:42.237000,29500482,122,49081,1.63,NQNX,12544
SUNE,20250717 12:28:43.724000,29501946,1,49082,1.63,NQNX,12659
SUNE,20250717 12:29:50.868000,29606869,37,49119,1.63,NQNX,12659
SUNE,20250717 12:29:50.930000,29606996,30,49149,1.63,NQNX,12659
SUNE,20250717 12:30:13.694000,29643349,122,49271,1.63,NQNX,12544
SUNE,20250717 12:30:44.208000,29696283,122,49393,1.63,NTRF,12544
SUNE,20250717 12:31:46.960000,29791978,2,49395,1.63,NQNX,12659
SUNE,20250717 12:32:45.895000,29886920,2,49397,1.63,NQNX,12659
SUNE,20250717 12:32:46.611000,29888003,6,49403,1.63,NQNX,12659
SUNE,20250717 12:33:25.720000,29946572,7,49410,1.63,NQNX,12659
SUNE,20250717 12:35:54.283000,30152984,6,49416,1.63,EDGX,12659
SUNE,20250717 12:35:54.284000,30152986,2,49418,1.63,PACF,12659
SUNE,20250717 12:35:54.284000,30152987,1,49419,1.63,PACF,12659
SUNE,20250717 12:35:54.284000,30152988,1,49420,1.63,PACF,12659
SUNE,20250717 12:36:15.111000,30182073,100,49520,1.64,IEX,12544
SUNE,20250717 12:37:19.069000,30280796,2,49522,1.63,NTRF,12659
SUNE,20250717 12:37:38.716000,30307704,3,49525,1.63,NQNX,12659
SUNE,20250717 12:37:38.720000,30307707,1,49526,1.63,NQNX,12659
SUNE,20250717 12:38:20.461000,30373612,1,49527,1.63,NQNX,12659
SUNE,20250717 12:39:16.334000,30453432,5,49532,1.63,NQNX,12659
SUNE,20250717 12:39:18.801000,30461299,80,49612,1.63,NQNX,12659
SUNE,20250717 12:39:34.974000,30501145,80,49692,1.63,BATS,12659
SUNE,20250717 12:40:10.980000,30576512,20,49712,1.63,NQNX,12659
SUNE,20250717 12:40:18.868000,30586539,277,49989,1.63,NQNX,12544
SUNE,20250717 12:42:54.110000,30808437,6,49995,1.63,NQNX,12659
SUNE,20250717 12:42:56.112000,30810564,30,50025,1.63,NQNX,12659
SUNE,20250717 12:43:00.837000,30815593,100,50125,1.64,NQNX,12544
SUNE,20250717 12:47:37.842000,31207810,1,50126,1.63,NTRF,12659
SUNE,20250717 12:48:00.835000,31238274,60,50186,1.63,NQNX,12659
SUNE,20250717 12:52:22.077000,31633571,6,50192,1.63,NQNX,12659
SUNE,20250717 12:52:41.266000,31658551,1,50193,1.63,NQNX,12659
SUNE,20250717 12:56:03.526000,31934317,10,50203,1.63,NQNX,12659
SUNE,20250717 12:56:24.749000,31970256,1,50204,1.63,NQNX,12659
SUNE,20250717 12:56:58.450000,32019110,5,50209,1.63,MEMX,12659
SUNE,20250717 13:06:15.674000,32809122,1,50210,1.63,MEMX,12659
SUNE,20250717 13:06:43.447000,32848236,825,51035,1.63,NQNX,12544
SUNE,20250717 13:06:49.669000,32857664,26,51061,1.63,NQNX,12659
SUNE,20250717 13:08:02.923000,32946979,99,51160,1.64,NQNX,12659
SUNE,20250717 13:11:52.943000,33257469,14,51174,1.63,NQNX,12659
SUNE,20250717 13:15:34.445000,33546058,4,51178,1.63,NQNX,12659
SUNE,20250717 13:15:34.445000,33546059,30,51208,1.63,NQNX,12659
SUNE,20250717 13:16:07.425000,33593624,1,51209,1.63,NQNX,12659
SUNE,20250717 13:17:11.145000,33668744,500,51709,1.63,NQNX,12544
SUNE,20250717 13:19:59.118000,33889512,1,51710,1.63,NQNX,12659
SUNE,20250717 13:20:08.579000,33914215,1,51711,1.63,NQNX,12659
SUNE,20250717 13:20:08.634000,33914360,1,51712,1.63,NQNX,12659
SUNE,20250717 13:20:13.942000,33926196,1,51713,1.63,NQNX,12659
SUNE,20250717 13:21:26.197000,34017229,27,51740,1.63,NQNX,12659
SUNE,20250717 13:27:58.406000,34576920,1,51741,1.63,NQNX,12659
SUNE,20250717 13:30:26.923000,34825201,1,51742,1.64,NQNX,12659
SUNE,20250717 13:35:24.492000,35248684,1,51743,1.63,NQNX,12659
SUNE,20250717 13:36:23.006000,35327892,110,51853,1.63,NQEX,12544
SUNE,20250717 13:36:23.007000,35327895,90,51943,1.64,IEX,12659
SUNE,20250717 13:36:23.008000,35327897,1,51944,1.64,PACF,12659
SUNE,20250717 13:36:23.107000,35328273,30,52215,1.64,PACF,12659
SUNE,20250717 13:36:23.107000,35328272,239,52185,1.64,MEMX,12544
SUNE,20250717 13:36:23.107000,35328271,1,51946,1.64,NQEX,12659
SUNE,20250717 13:36:23.107000,35328270,1,51945,1.64,NQEX,12659
SUNE,20250717 13:36:25.238000,35330733,2,52217,1.63,NQNX,12659
SUNE,20250717 13:37:21.864000,35413587,200,52417,1.64,NQNX,12544
SUNE,20250717 13:37:51.466000,35456174,2,52419,1.63,NQNX,12659
SUNE,20250717 13:38:55.996000,35539218,1,52420,1.63,NQNX,12659
SUNE,20250717 13:39:16.238000,35569818,1,52421,1.63,NQNX,12659
SUNE,20250717 13:40:25.285000,35665240,5,52426,1.64,MEMX,12659
SUNE,20250717 13:40:45.053000,35691561,1,52427,1.63,NQNX,12659
SUNE,20250717 13:41:04.143000,35717282,2,52429,1.63,NQNX,12659
SUNE,20250717 13:42:08.973000,35801394,300,52729,1.63,NTRF,12544
SUNE,20250717 13:43:30.465000,35920205,70,52799,1.63,NQNX,12659
SUNE,20250717 13:43:33.337000,35924163,1,52800,1.63,NQNX,12659
SUNE,20250717 13:43:59.798000,35960107,103,52907,1.64,MEMX,12639
SUNE,20250717 13:43:59.798000,35960105,3,52803,1.64,NQEX,12659
SUNE,20250717 13:43:59.798000,35960106,1,52804,1.64,EDGX,12659
SUNE,20250717 13:43:59.799000,35960108,908,53815,1.64,NQNX,12544
SUNE,20250717 13:44:52.004000,36025015,1,53816,1.64,NQEX,12659
SUNE,20250717 13:45:39.784000,36102544,1,53817,1.65,NQNX,12659
SUNE,20250717 13:47:20.927000,36252586,1000,54817,1.64,NQNX,12544
SUNE,20250717 13:47:45.978000,36289188,1,54818,1.64,NQEX,12659
SUNE,20250717 13:50:43.469000,36536545,9,54827,1.64,NQNX,12659
SUNE,20250717 13:51:23.929000,36589380,100,54927,1.64,NQEX,12639
SUNE,20250717 13:51:25.009000,36590340,120,55047,1.64,NQEX,12639
SUNE,20250717 13:53:13.712000,36732255,25,55072,1.64,NQNX,12659
SUNE,20250717 13:55:46.755000,36947103,3,55075,1.64,NQNX,12659
SUNE,20250717 13:56:23.343000,37008169,1,55076,1.64,NQEX,12659
SUNE,20250717 13:57:00.814000,37051398,280,55356,1.64,NQEX,12639
SUNE,20250717 13:57:00.815000,37051399,5,55361,1.64,PACF,12659
SUNE,20250717 13:57:00.821000,37051402,230,55591,1.63,NQNX,12544
SUNE,20250717 13:57:00.823000,37051405,230,55821,1.64,NQNX,12544
SUNE,20250717 13:57:00.825000,37051407,120,55941,1.63,NQNX,12544
SUNE,20250717 13:57:00.826000,37051408,107,56048,1.63,NQNX,12544
SUNE,20250717 13:57:00.826000,37051409,120,56168,1.64,NQNX,12544
SUNE,20250717 13:57:00.827000,37051411,107,56275,1.64,NQNX,12544
SUNE,20250717 13:57:00.828000,37051414,2200,58475,1.62,NQNX,12544
SUNE,20250717 14:02:06.051000,37497925,45,58520,1.63,NQNX,12659
SUNE,20250717 14:06:28.101000,37903302,50,58570,1.63,NQNX,12659
SUNE,20250717 14:08:53.720000,38118553,1,58571,1.64,NQNX,12659
SUNE,20250717 14:10:24.591000,38239981,3,58574,1.64,NQNX,12659
SUNE,20250717 14:12:04.402000,38389808,97,58674,1.64,NQEX,12659
SUNE,20250717 14:12:04.402000,38389807,3,58577,1.64,NQEX,12659
SUNE,20250717 14:12:05.630000,38391521,100,58774,1.64,NQEX,12639
SUNE,20250717 14:13:04.244000,38483385,1,58775,1.64,NQEX,12659
SUNE,20250717 14:13:24.497000,38513739,2,58777,1.64,NQNX,12659
SUNE,20250717 14:14:32.334000,38615196,500,59277,1.64,NTRF,12544
SUNE,20250717 14:14:39.445000,38624189,4,59281,1.64,NQNX,12659
SUNE,20250717 14:16:23.072000,38768880,1,59282,1.64,NQNX,12659
SUNE,20250717 14:16:43.764000,38801070,1,59283,1.64,NQNX,12659
SUNE,20250717 14:17:47.396000,38887137,7,59290,1.64,NQNX,12659
SUNE,20250717 14:20:08.784000,39101370,300,59590,1.64,NQEX,12544
SUNE,20250717 14:20:08.785000,39101371,100,59690,1.64,NQEX,12639
SUNE,20250717 14:21:49.429000,39244046,30,59720,1.64,BATS,12659
SUNE,20250717 14:22:25.206000,39294611,300,60020,1.64,NQNX,12544
SUNE,20250717 14:23:15.749000,39356091,24,60044,1.64,NQNX,12659
SUNE,20250717 14:30:43.528000,39994918,3,60147,1.65,NQNX,12659
SUNE,20250717 14:30:43.528000,39994917,100,60144,1.65,NQNX,12544
SUNE,20250717 14:31:21.133000,40054463,1,60148,1.64,NQNX,12659
SUNE,20250717 14:31:56.890000,40118211,1,60149,1.63,NQNX,12659
SUNE,20250717 14:33:41.920000,40289821,245,60394,1.65,NQNX,12544
SUNE,20250717 14:36:07.404000,40510863,2000,62394,1.64,NQNX,12544
SUNE,20250717 14:36:22.633000,40533383,1,62395,1.65,IEX,12659
SUNE,20250717 14:36:23.965000,40535671,4000,66395,1.64,NQNX,12544
SUNE,20250717 14:36:42.445000,40563447,1000,68395,1.64,NQNX,12544
SUNE,20250717 14:36:42.445000,40563448,2000,70395,1.64,NQNX,12544
SUNE,20250717 14:36:42.445000,40563445,500,66895,1.64,NQNX,12544
SUNE,20250717 14:36:42.445000,40563446,500,67395,1.65,NQNX,12544
SUNE,20250717 14:36:42.446000,40563450,1413,72008,1.65,EDGX,12544
SUNE,20250717 14:36:42.446000,40563451,63,72071,1.65,EDGX,12659
SUNE,20250717 14:36:42.446000,40563453,14,72085,1.65,PACF,12659
SUNE,20250717 14:36:42.446000,40563449,200,70595,1.65,IEX,12544
SUNE,20250717 14:36:42.447000,40563454,152,72237,1.65,EDGX,12639
SUNE,20250717 14:36:42.470000,40563474,508,72745,1.65,EDGX,12544
SUNE,20250717 14:36:42.470000,40563475,364,73109,1.65,NQNX,12544
SUNE,20250717 14:38:07.730000,40682019,1,73110,1.65,NQNX,12659
SUNE,20250717 14:38:08.362000,40682885,500,73610,1.65,NQNX,12544
SUNE,20250717 14:38:08.363000,40682892,9,74823,1.66,PACF,12659
SUNE,20250717 14:38:08.363000,40682888,95,73964,1.66,PACF,12659
SUNE,20250717 14:38:08.363000,40682887,55,73869,1.66,PACF,12659
SUNE,20250717 14:38:08.363000,40682889,50,74014,1.66,PACF,12659
SUNE,20250717 14:38:08.363000,40682886,204,73814,1.66,NQEX,12639
SUNE,20250717 14:38:08.363000,40682890,800,74814,1.65,NQNX,12544
SUNE,20250717 14:38:08.364000,40682893,1500,76323,1.67,NQNX,12544
SUNE,20250717 14:38:30.510000,40713335,700,77023,1.65,NTRF,12544
SUNE,20250717 14:38:31.139000,40713972,1,77024,1.65,NQNX,12659
SUNE,20250717 14:39:20.965000,40783207,500,77524,1.64,NQNX,12544
SUNE,20250717 14:39:31.236000,40795241,121,77645,1.66,NQNX,12544
SUNE,20250717 14:39:37.625000,40804734,5,77650,1.65,NQNX,12659
SUNE,20250717 14:40:30.766000,40875701,30,77680,1.64,NQNX,12659
SUNE,20250717 14:40:30.778000,40875719,1,77681,1.64,NQNX,12659
SUNE,20250717 14:41:17.623000,40944480,20,77701,1.65,NQNX,12659
SUNE,20250717 14:41:30.625000,40964087,200,77901,1.66,NQNX,12544
SUNE,20250717 14:41:39.568000,40984557,500,78401,1.64,NQNX,12544
SUNE,20250717 14:43:11.636000,41118820,30,78431,1.66,NQNX,12659
SUNE,20250717 14:43:36.169000,41149516,500,78931,1.66,NQNX,12544
SUNE,20250717 14:43:36.270000,41149627,8,78939,1.64,NQNX,12659
SUNE,20250717 14:43:46.534000,41162772,10,78949,1.66,NQNX,12659
SUNE,20250717 14:43:46.543000,41162780,5,78954,1.67,NQNX,12659
SUNE,20250717 14:43:56.550000,41174969,500,79454,1.66,NQNX,12544
SUNE,20250717 14:43:57.145000,41175636,1,79455,1.66,NTRF,12659
SUNE,20250717 14:45:07.372000,41272490,345,79800,1.66,NQNX,12544
SUNE,20250717 14:46:02.550000,41357123,3,79803,1.67,PACF,12659
SUNE,20250717 14:46:03.550000,41359063,4,79807,1.67,PACF,12659
SUNE,20250717 14:46:15.546000,41378530,1,79808,1.67,PACF,12659
SUNE,20250717 14:46:16.549000,41381064,1,79809,1.67,PACF,12659
SUNE,20250717 14:46:34.777000,41406650,204,80013,1.66,NQNX,12544
SUNE,20250717 14:46:46.754000,41422708,230,80243,1.66,NQNX,12544
SUNE,20250717 14:46:47.488000,41423748,20,80263,1.66,NQNX,12659
SUNE,20250717 14:46:47.546000,41423834,1,80264,1.67,PACF,12659
SUNE,20250717 14:46:49.101000,41426171,700,80964,1.67,PACF,12639
SUNE,20250717 14:46:49.101000,41426172,6,80970,1.67,EDGX,12659
SUNE,20250717 14:46:49.102000,41426173,65,81035,1.67,PACF,12659
SUNE,20250717 14:47:18.548000,41467665,5,81040,1.68,NQNX,12659
SUNE,20250717 14:47:40.562000,41501145,1000,82040,1.66,NTRF,12544
SUNE,20250717 14:48:31.568000,41581053,1,82041,1.67,NTRF,12659
SUNE,20250717 14:49:27.106000,41673702,125,82566,1.68,NQEX,12639
SUNE,20250717 14:49:27.106000,41673703,700,83266,1.68,NQEX,12639
SUNE,20250717 14:49:27.106000,41673715,100,83688,1.68,AMEX,12639
SUNE,20250717 14:49:27.106000,41673709,182,83488,1.68,PACF,12639
SUNE,20250717 14:49:27.106000,41673710,100,83588,1.68,PACF,12639
SUNE,20250717 14:49:27.106000,41673708,40,83306,1.68,PACF,12659
SUNE,20250717 14:49:27.106000,41673701,400,82441,1.68,NQEX,12639
SUNE,20250717 14:49:27.205000,41674126,100,83788,1.69,NTRF,12544
SUNE,20250717 14:49:27.207000,41674152,100,83888,1.68,NQNX,12544
SUNE,20250717 14:49:27.207000,41674154,100,83988,1.68,NQNX,12544
SUNE,20250717 14:49:27.258000,41674295,120,84108,1.68,NQNX,12544
SUNE,20250717 14:49:27.344000,41674381,200,84308,1.68,NQNX,12544
SUNE,20250717 14:49:27.364000,41674418,300,84608,1.68,NQNX,12544
SUNE,20250717 14:49:27.365000,41674420,100,84708,1.68,NQNX,12544
SUNE,20250717 14:49:27.404000,41674457,800,85508,1.68,NQNX,12544
SUNE,20250717 14:49:27.422000,41674474,100,85608,1.68,NQEX,12544
SUNE,20250717 14:50:34.914000,41770863,1000,86608,1.68,NQNX,12544
SUNE,20250717 14:50:34.933000,41770894,100,86708,1.68,NQEX,12544
SUNE,20250717 14:50:35.541000,41771640,5,86713,1.69,NQNX,12659
SUNE,20250717 14:50:39.108000,41777519,100,87173,1.69,NQEX,12544
SUNE,20250717 14:50:39.108000,41777525,300,88113,1.69,IEX,12544
SUNE,20250717 14:50:39.108000,41777520,120,87293,1.69,BATS,12544
SUNE,20250717 14:50:39.108000,41777521,180,87473,1.69,MIAX,12544
SUNE,20250717 14:50:39.108000,41777522,120,87593,1.69,AMEX,12544
SUNE,20250717 14:50:39.108000,41777523,120,87713,1.69,PACF,12544
SUNE,20250717 14:50:39.108000,41777524,100,87813,1.69,PACF,12544
SUNE,20250717 14:50:39.108000,41777526,120,88233,1.69,NQNX,12544
SUNE,20250717 14:50:39.108000,41777517,120,86953,1.69,NQEX,12544
SUNE,20250717 14:50:39.108000,41777518,120,87073,1.69,EDGX,12544
SUNE,20250717 14:50:39.108000,41777516,120,86833,1.69,MEMX,12544
SUNE,20250717 14:50:39.109000,41777532,1180,89713,1.69,NQNX,12544
SUNE,20250717 14:50:39.109000,41777528,300,88533,1.69,NQNX,12544
SUNE,20250717 14:50:39.110000,41777549,100,89813,1.68,IEX,12544
SUNE,20250717 14:50:39.221000,41777836,100,89913,1.68,NQNX,12544
SUNE,20250717 14:50:40.445000,41782614,3000,92913,1.69,NQNX,12544
SUNE,20250717 14:50:40.446000,41782615,100,93013,1.68,NQNX,12544
SUNE,20250717 14:50:40.447000,41782617,100,93113,1.68,NQNX,12544
SUNE,20250717 14:50:40.455000,41782628,20,93133,1.68,NQNX,12659
SUNE,20250717 14:50:40.457000,41782630,100,93233,1.68,NQNX,12544
SUNE,20250717 14:50:40.459000,41782633,80,93313,1.68,NQNX,12659
SUNE,20250717 14:50:40.547000,41783014,6,93319,1.69,NQEX,12659
SUNE,20250717 14:50:40.549000,41783042,100,93419,1.68,NQNX,12544
SUNE,20250717 14:50:51.691000,41802361,5000,98419,1.69,NQNX,12544
SUNE,20250717 14:50:51.693000,41802363,594,99013,1.68,NQNX,12544
SUNE,20250717 14:50:51.728000,41802391,100,99113,1.68,NQNX,12544
SUNE,20250717 14:51:19.239000,41850723,120,99233,1.69,NQNX,12544
SUNE,20250717 14:51:26.037000,41861051,198,99431,1.68,NQNX,12544
SUNE,20250717 14:51:33.542000,41872688,6,99437,1.69,NQNX,12659
SUNE,20250717 14:52:09.223000,41922012,2,99439,1.68,NTRF,12659
SUNE,20250717 14:52:20.339000,41937207,1,99440,1.68,NTRF,12659
SUNE,20250717 14:52:26.308000,41947836,5,99445,1.69,NQNX,12659
SUNE,20250717 14:52:47.439000,41986205,1500,100945,1.69,NQNX,12544
SUNE,20250717 14:52:47.441000,41986207,100,101045,1.68,NQNX,12544
SUNE,20250717 14:52:47.441000,41986208,100,101145,1.68,NQNX,12544
SUNE,20250717 14:52:47.755000,41986840,100,101245,1.68,NQNX,12544
SUNE,20250717 14:52:49.761000,41990208,1500,102745,1.68,NQNX,12544
SUNE,20250717 14:52:49.762000,41990216,100,102845,1.68,NQNX,12544
SUNE,20250717 14:52:49.763000,41990218,100,102945,1.68,NQNX,12544
SUNE,20250717 14:52:51.662000,41996749,1500,104445,1.68,NQNX,12544
SUNE,20250717 14:52:51.664000,41996756,100,104545,1.68,NQNX,12544
SUNE,20250717 14:52:51.682000,41996903,100,104645,1.68,NQEX,12544
SUNE,20250717 14:52:52.156000,41999040,1,104646,1.69,NQEX,12659
SUNE,20250717 14:52:53.153000,42001210,1500,106146,1.68,NQNX,12544
SUNE,20250717 14:52:53.173000,42001251,199,106345,1.68,NQEX,12544
SUNE,20250717 14:52:59.005000,42008466,5,106350,1.68,EDGX,12659
SUNE,20250717 14:52:59.005000,42008467,23,106373,1.68,EDGX,12659
SUNE,20250717 14:52:59.006000,42008468,1,106374,1.68,NQNX,12659
SUNE,20250717 14:52:59.153000,42008611,634,107008,1.69,NQNX,12544
SUNE,20250717 14:52:59.190000,42008669,800,107808,1.69,NQNX,12544
SUNE,20250717 14:53:16.373000,42032453,50,107858,1.67,NQNX,12659
SUNE,20250717 14:53:48.670000,42075343,11,107869,1.67,NQNX,12659
SUNE,20250717 14:54:47.607000,42156465,100,107969,1.67,NQEX,12639
SUNE,20250717 14:54:47.608000,42156469,200,108169,1.67,IEX,12544
SUNE,20250717 14:54:52.020000,42162907,100,108269,1.67,NQNX,12544
SUNE,20250717 14:55:08.971000,42192677,10,108279,1.67,NQEX,12659
SUNE,20250717 14:55:54.570000,42270456,30,108309,1.67,NQNX,12659
SUNE,20250717 14:57:12.138000,42391730,8,108317,1.66,NQNX,12659
SUNE,20250717 14:57:12.138000,42391732,30,108347,1.66,NQNX,12659
SUNE,20250717 14:57:27.564000,42414086,1,108348,1.67,NQNX,12659
SUNE,20250717 14:57:33.044000,42421762,834,113348,1.66,NQNX,12544
SUNE,20250717 14:57:33.044000,42421761,4166,112514,1.66,NQNX,12544
SUNE,20250717 14:58:35.408000,42520311,3900,117248,1.66,NQNX,12544
SUNE,20250717 14:58:35.409000,42520318,400,117648,1.66,NQNX,12544
SUNE,20250717 14:58:35.411000,42520319,700,118348,1.66,NQNX,12544
SUNE,20250717 14:59:21.867000,42600732,2500,120848,1.67,NQNX,12544
SUNE,20250717 14:59:21.868000,42600733,400,121248,1.67,NQNX,12544
SUNE,20250717 14:59:21.869000,42600734,100,121348,1.67,NQNX,12544
SUNE,20250717 14:59:44.723000,42638495,5,121353,1.67,PACF,12659
SUNE,20250717 15:00:52.795000,42753486,2,121355,1.68,NQNX,12659
